

1225,704.973,-2272.144,12.356,0.0,0.0,0.0 
1225,704.973,-2269.644,12.356,0.0,0.0,0.0 
1225,702.723,-2269.644,12.356,0.0,0.0,0.0 
1225,699.973,-2269.644,12.356,0.0,0.0,0.0 
1225,697.473,-2269.644,12.356,0.0,0.0,0.0 
1225,696.473,-2267.144,12.356,0.0,0.0,0.0 
1225,699.223,-2267.144,12.356,0.0,0.0,0.0 
1225,701.223,-2267.144,12.356,0.0,0.0,0.0 
1225,703.473,-2267.144,12.356,0.0,0.0,0.0 
1225,705.973,-2267.144,12.356,0.0,0.0,0.0 
1225,705.973,-2264.394,12.356,0.0,0.0,0.0 
1225,703.723,-2264.394,12.356,0.0,0.0,0.0 
1225,700.973,-2264.394,12.356,0.0,0.0,0.0 
1225,698.223,-2264.394,12.356,0.0,0.0,0.0 
1225,695.723,-2264.394,12.356,0.0,0.0,0.0 
1225,696.223,-2262.144,12.356,0.0,0.0,0.0 
1225,698.973,-2262.144,12.356,0.0,0.0,0.0 
1225,701.973,-2262.144,12.356,0.0,0.0,0.0 
1225,704.973,-2262.144,12.356,0.0,0.0,0.0 
1225,704.973,-2260.144,12.356,0.0,0.0,0.0 
1225,701.223,-2260.144,12.356,0.0,0.0,0.0 
1225,697.723,-2260.144,12.356,0.0,0.0,0.0 
1225,695.223,-2260.144,12.356,0.0,0.0,0.0 
1655,759.469,-2266.648,13.101,0.0,0.0,-268.901 
1655,757.269,-2266.573,14.451,-351.406,0.0,-268.901 
1655,754.168,-2266.473,16.651,-344.531,0.0,-268.901 
1655,751.792,-2266.473,18.826,-335.077,0.0,-268.901 
18450,700.531,-2266.895,30.159,0.0,0.0,0.0 
18450,700.605,-2261.395,30.809,-344.531,0.0,0.0 
18450,700.631,-2272.138,30.459,-378.049,0.0,0.0 
1655,661.819,-2267.968,31.378,0.0,0.0,-268.901 
1655,658.069,-2268.069,33.378,-349.688,0.0,-268.901 
1655,655.069,-2268.069,35.628,-341.953,0.0,-268.901 
18450,605.016,-2267.527,44.119,0.0,0.0,0.0 
1655,566.196,-2268.179,45.263,0.0,0.0,-268.041
1655,563.196,-2268.254,46.938,-347.969,0.0,-268.041
1655,561.346,-2268.254,48.563,-338.515,0.0,-268.041
18450,513.241,-2269.284,56.124,0.0,0.0,0.0
1632,748.469,-2221.381,12.976,0.0,0.0,-298.981
1632,747.368,-2220.759,13.826,-347.969,0.0,-298.981
1632,745.167,-2219.514,15.951,-335.937,0.0,-298.981 
1632,744.166,-2219.016,17.076,-323.905,0.0,-298.981
1634,650.526,-2195.120,12.723,0.0,0.0,-268.901
1634,648.826,-2195.120,13.773,-351.406,0.0,-268.901 
1634,647.425,-2195.120,15.023,-341.953,0.0,-268.901 
1634,645.525,-2195.120,17.723,-327.342,0.0,-268.901 
1634,644.525,-2195.120,19.873,-317.029,0.0,-268.901 
1634,644.225,-2195.120,21.873,-303.278,0.0,-268.901 
1634,644.250,-2195.120,24.123,-291.246,0.0,-268.901 
1634,644.849,-2195.070,27.123,-278.354,0.0,-268.901 
1655,789.848,-2198.203,12.926,0.0,0.0,-269.760 
1655,786.824,-2198.203,14.976,-343.672,0.0,-269.760 
1655,783.549,-2198.203,18.126,-331.639,0.0,-269.760 
1655,781.673,-2198.203,20.626,-323.905,0.0,-269.760 
1655,780.148,-2198.203,23.776,-311.872,0.0,-269.760 
1655,779.024,-2198.203,28.051,-301.559,0.0,-269.760 
1655,778.648,-2198.203,33.126,-291.246,0.0,-269.760 
1655,779.298,-2198.203,37.926,-279.214,0.0,-269.760 
1655,781.423,-2198.203,43.601,-263.744,0.0,-269.760 
1655,784.923,-2198.203,48.276,-246.555,0.0,-269.760 
1655,789.373,-2198.203,51.676,-231.945,0.0,-269.760 
3502,918.249,-2318.312,13.979,-366.017,0.0,-265.463 
3502,918.750,-2322.312,13.979,-366.017,0.0,-265.463 
3502,926.749,-2317.611,14.879,-366.017,0.0,-265.463  
3502,927.224,-2321.661,14.879,-366.017,0.0,-265.463 
3502,935.199,-2316.914,15.779,-366.017,0.0,-265.463 
3502,935.699,-2320.965,15.779,-366.017,0.0,-265.463 
3502,944.050,-2320.317,16.629,-366.017,0.0,-265.463 
3502,943.649,-2316.243,16.629,-366.017,0.0,-265.463 
3502,951.449,-2315.469,17.354,-366.017,0.0,-265.463 
3502,952.175,-2319.719,17.429,-366.017,0.0,-265.463 
3502,959.652,-2319.142,18.179,-366.017,0.0,-265.463 
3502,959.652,-2314.818,18.179,-366.017,0.0,-265.463 
3502,967.252,-2314.196,18.979,-366.017,0.0,-265.463  
3502,975.276,-2313.598,19.804,-366.017,0.0,-265.463 
3502,983.526,-2312.899,20.604,-366.017,0.0,-265.463 
3502,967.478,-2318.520,18.979,-366.017,0.0,-265.463
3502,975.929,-2317.822,19.804,-366.017,0.0,-265.463
3502,984.404,-2317.175,20.679,-366.017,0.0,-265.463
3472,868.220,-2104.181,11.395,0.0,0.0,0.0
3472,867.470,-2079.181,11.395,0.0,0.0,0.0
8417,526.468,-2080.473,12.036,-346.250,0.0,0.0
18450,500.616,-2269.284,56.124,0.0,4.297,-10.313
18450,456.116,-2259.584,60.599,0.0,8.594,-16.329
18450,419.666,-2246.260,68.349,0.0,12.892,-22.345
17565,605.576,-2262.746,13.810,0.0,0.0,89.141
1631,603.123,-2255.512,11.913,0.0,0.0,-78.750
18450,386.716,-2228.381,78.599,0.0,16.329,-30.940
18450,356.016,-2209.553,89.349,0.0,19.767,-39.534
18450,300.037,-2163.418,115.410,0.0,19.767,-39.534
18450,242.548,-2115.979,142.187,0.0,19.767,-39.534
18450,186.004,-2069.313,168.543,0.0,19.767,-39.534
18450,126.253,-2019.958,180.877,0.0,-1.719,-39.534
18450,65.280,-1969.652,178.494,0.0,-1.719,-39.534
18450,5.865,-1920.617,176.171,0.0,-1.719,-39.534
17300,-115.087,-1817.365,190.999,0.0,0.0,-135.000
3505,496.971,-2428.291,11.545,0.0,0.0,0.0
3505,496.971,-2412.291,11.545,0.0,0.0,0.0
3505,496.971,-2397.291,11.545,0.0,0.0,0.0
3505,496.971,-2383.041,11.545,0.0,0.0,0.0
3505,496.971,-2370.291,11.545,0.0,0.0,0.0
3505,496.971,-2356.291,11.545,0.0,0.0,0.0
3505,496.971,-2346.291,11.545,0.0,0.0,0.0
3505,496.971,-2334.791,11.545,0.0,0.0,0.0
3505,496.971,-2321.791,11.545,0.0,0.0,0.0
3505,496.971,-2306.791,11.545,0.0,0.0,0.0
3505,496.971,-2294.291,11.545,0.0,0.0,0.0
3505,496.971,-2280.291,11.545,0.0,0.0,0.0
3505,496.971,-2263.766,11.545,0.0,0.0,0.0
3505,496.971,-2246.766,11.545,0.0,0.0,0.0
3505,496.971,-2232.766,11.545,0.0,0.0,0.0
3505,496.971,-2220.516,11.545,0.0,0.0,0.0
3505,496.971,-2210.266,11.545,0.0,0.0,0.0
3505,496.971,-2198.266,11.545,0.0,0.0,0.0
3505,496.971,-2184.766,11.545,0.0,0.0,0.0
3505,496.971,-2169.016,11.545,0.0,0.0,0.0
3505,496.971,-2152.266,11.545,0.0,0.0,0.0
3505,496.971,-2135.016,11.545,0.0,0.0,0.0
3505,496.971,-2120.016,11.545,0.0,0.0,0.0
3505,496.971,-2108.991,11.545,0.0,0.0,0.0
3505,496.971,-2095.241,11.545,0.0,0.0,0.0
3505,496.971,-2083.991,11.545,0.0,0.0,0.0
3505,496.971,-2073.217,11.545,0.0,0.0,0.0
3505,496.971,-2064.217,11.545,0.0,0.0,0.0
//[THE LAS VENTURES STUNT AIRPORT]
1655, 1431.1102, 1487.8812, 10.8204, 0.0000, 0.0000, 0.0000
1655, 1431.1603, 1491.9813, 13.8204, 21.4859, 0.0000, 0.0000
1655, 1431.1603, 1494.5812, 17.0704, 32.6586, 0.0000, 0.0000
1655, 1431.2103, 1496.5314, 20.6204, 42.1124, 0.0000, 0.0000
1655, 1431.3104, 1496.8817, 22.6204, 50.7067, 0.0000, 0.0000
1655, 1431.3354, 1497.1820, 24.6704, 59.3011, 0.0000, 0.0000
1655, 1431.3855, 1497.2571, 29.9454, 73.0521, 0.0000, 0.0000
1655, 1431.3855, 1496.3062, 34.4205, 86.8030, 0.0000, 0.0000
1655, 1431.3855, 1494.8064, 37.4205, 98.8352, 0.0000, 0.0000
1655, 1431.3855, 1491.0316, 41.9205, 115.1644, 0.0000, 0.0000
1655, 1431.1758, 1438.6136, 10.7954, 0.0000, 0.0000, 180.0000
1655, 1431.2509, 1434.1639, 13.5704, 16.3293, 0.0000, 180.0000
1655, 1431.2509, 1430.3141, 17.2954, 26.6425, 0.0000, 180.0000
1655, 1431.2759, 1429.1642, 19.2954, 38.6747, 0.0000, 180.0000
1655, 1431.3009, 1428.3394, 22.0454, 49.8473, 0.0000, 180.0000
1655, 1431.3009, 1428.3394, 24.2954, 63.5983, 0.0000, 180.0000
1655, 1431.3009, 1428.6396, 29.1204, 78.2087, 0.0000, 180.0000
1655, 1431.3009, 1430.3656, 33.8204, 96.2569, 0.8594, 179.1405
1655, 1431.3009, 1432.8921, 37.4454, 107.4295, 0.8594, 179.1405
18450, 1489.2633, 1170.1504, 17.6619, 0.0000, 12.8916, 90.0000
18450, 1467.2633, 1170.2755, 17.6619, 0.0000, 12.8916, 90.0000
18450, 1489.2633, 1170.1504, 20.4119, 0.0000, 18.0482, 90.0000
18450, 1489.2633, 1170.1504, 22.4119, 0.0000, 22.3454, 90.0000
18450, 1489.2633, 1170.1504, 26.4119, 0.0000, 34.3775, 90.0000
18450, 1489.2633, 1170.1504, 25.4119, 0.0000, 30.0803, 90.0000
18450, 1467.4127, 1170.1504, 20.4119, 0.0000, 18.0482, 90.0000
18450, 1467.5133, 1170.1504, 22.4119, 0.0000, 22.3454, 90.0000
18450, 1467.5133, 1170.1504, 25.4119, 0.0000, 30.0803, 90.0000
18450, 1467.2633, 1170.1504, 26.4119, 0.0000, 34.3775, 90.0000
18450, 1489.2883, 1115.0002, 64.1619, 0.0000, 34.3775, 90.0000
18450, 1467.2883, 1115.0002, 64.1619, 0.0000, 34.3775, 90.0000
4239, 1488.7930, 1082.5634, 89.8071, 0.0000, 0.0000, 277.8123
4729, 1466.4205, 1083.3405, 88.8716, 0.0000, 0.0000, 108.1254
13592, 1388.1312, 1780.0233, 21.3836, 292.9640, 357.4217, 280.0724
13592, 1385.2299, 1780.5488, 27.8836, 292.9640, 357.4217, 280.0724
13592, 1382.2792, 1781.1237, 34.5086, 292.9640, 357.4217, 280.0724
13592, 1379.2512, 1781.6742, 41.2090, 292.9640, 357.4217, 280.0724
13592, 1376.3010, 1782.2247, 47.9090, 292.9640, 357.4217, 280.0724
13592, 1373.2991, 1782.7252, 54.6590, 292.9640, 357.4217, 280.0724
13592, 1370.2961, 1783.3008, 61.2840, 292.9640, 357.4217, 280.0724
1655, 1382.6433, 1771.7242, 13.0454, 358.2811, 64.4577, 43.8313
1655, 1384.0938, 1771.7493, 10.5204, 357.4217, 32.6586, 44.6907
1655, 1385.7186, 1773.4742, 9.6954, 357.4217, 12.8916, 44.6907
1655, 1361.2463, 1783.1217, 62.3951, 0.0000, 65.3171, 6.8755
8356, 1477.2765, 1770.6401, 11.0835, 9.4538, 0.0000, 0.0000
8356, 1477.2765, 1784.5653, 15.0835, 15.4699, 0.0000, 0.0000
8356, 1477.2765, 1791.4905, 17.3085, 16.3293, 0.0000, 0.0000
8356, 1477.2765, 1791.4905, 18.8085, 20.6265, 0.0000, 0.0000
8356, 1477.2765, 1799.8906, 23.8085, 24.0642, 0.0000, 0.0000
1655, 1461.7417, 1883.9658, 62.5839, 25.7831, 359.1406, 0.0000
1655, 1470.3170, 1883.9158, 62.7089, 25.7831, 359.1406, 0.0000
1655, 1461.6917, 1886.0409, 65.6839, 38.6747, 359.1406, 0.0000
1655, 1470.2917, 1885.9408, 65.7839, 38.6747, 359.1406, 0.0000
1655, 1470.2917, 1887.2909, 69.4089, 53.2850, 359.1406, 0.0000
1655, 1461.5422, 1887.3910, 69.3339, 53.2850, 359.1406, 0.0000
1655, 1461.5422, 1887.3910, 71.5839, 69.6143, 359.1406, 0.0000
1655, 1470.2922, 1887.2158, 71.5839, 69.6143, 359.1406, 0.0000
1655, 1461.5422, 1886.9160, 74.3339, 82.5059, 359.1406, 0.0000
1655, 1470.2922, 1886.7408, 74.4089, 82.5059, 359.1406, 0.0000
1655, 1461.5422, 1885.3657, 78.5839, 91.1002, 359.1406, 0.0000
1655, 1470.1921, 1885.0905, 78.5839, 91.1002, 359.1406, 0.0000
1655, 1479.0670, 1883.9158, 62.6589, 25.7831, 359.1406, 0.0000
1655, 1487.8170, 1883.8407, 62.8339, 25.7831, 359.1406, 0.0000
1655, 1492.5670, 1883.8407, 62.9089, 25.7831, 359.1406, 0.0000
3375, 1433.4258, 1542.2678, 10.4043, 0.0000, 0.0000, 0.0000
3375, 1433.4258, 1560.5931, 10.4043, 0.0000, 0.0000, 0.0000
1634, 1315.6875, 1300.6155, 10.7426, 0.0000, 0.0000, 146.2500
1634, 1313.2861, 1297.0900, 13.5926, 15.4699, 0.0000, 146.2500
1634, 1311.9849, 1295.2382, 15.9926, 24.0642, 0.0000, 146.2500
1634, 1311.3342, 1294.3623, 18.3176, 36.9558, 0.0000, 146.2500
1634, 1310.7086, 1293.4364, 22.3676, 54.1445, 0.0000, 146.2500
1634, 1310.7086, 1293.4364, 24.3676, 65.3171, 0.0000, 146.2500
1634, 1310.8588, 1293.7367, 26.5676, 74.7709, 0.0000, 146.2500
1634, 1311.2842, 1294.4624, 30.2176, 83.3653, 0.0000, 146.2500
1634, 1312.0850, 1295.5635, 33.4426, 91.1002, 0.0000, 146.2500
1634, 1313.3342, 1297.4391, 36.8426, 103.9918, 0.0000, 146.2500
1634, 1315.8617, 1301.0887, 41.0426, 119.4616, 0.0000, 146.2500
3625, 1600.4270, 1317.9081, 12.6617, 0.0000, 0.0000, 0.0000
3663, 1637.7407, 1351.8467, 11.8789, 0.0000, 0.0000, 185.9388
3458, 1433.4083, 1237.8062, 11.3418, 0.8594, 15.4699, 82.1877
3458, 1432.8337, 1233.3319, 13.5918, 0.8594, 21.4859, 82.1877
3458, 1432.8337, 1233.3319, 15.3418, 0.8594, 30.9397, 82.1877
3458, 1432.8337, 1233.3319, 17.0918, 0.8594, 43.8313, 82.1877
3458, 1432.8337, 1233.3319, 19.0918, 0.8594, 54.1445, 82.1877
3627, 1454.7816, 1588.7299, 13.6525, 24.9237, 0.0000, 90.0000
3627, 1421.2899, 1588.9463, 13.8525, 335.9358, 0.0000, 90.0000
9076, 1402.5199, 1212.5276, 23.3120, 0.0000, 0.0000, 266.4076
4601, 1317.1521, 1440.0314, 39.5892, 0.0000, 0.0000, 0.0000
1655, 1343.5767, 1388.7979, 10.7204, 0.0000, 0.0000, 90.0000
1655, 1325.8267, 1388.9980, 14.0454, 0.0000, 0.0000, 90.0000
1655, 1306.1262, 1388.9980, 18.0704, 0.0000, 0.0000, 90.0000
1655, 1284.2010, 1388.9980, 21.8954, 0.0000, 0.0000, 90.0000
18367, 1265.4299, 1375.9469, 15.9742, 332.4980, 0.0000, 180.0000
18367, 1265.4551, 1409.8424, 24.8508, 332.4980, 0.0000, 271.1004
1655, 1404.2654, 1239.7990, 10.6204, 0.0000, 0.0000, 175.6255
1655, 1404.0151, 1236.2742, 12.5204, 9.4538, 0.0000, 175.6255
1655, 1403.7899, 1232.9243, 15.4704, 24.0642, 0.0000, 175.6255
1655, 1403.6398, 1231.1743, 18.4704, 36.0963, 0.0000, 175.6255
1655, 1403.4646, 1228.6498, 23.9454, 49.8473, 0.0000, 175.6255
1655, 1403.4646, 1227.9751, 28.0454, 67.0360, 0.0000, 175.6255
1655, 1403.4646, 1228.3004, 31.5954, 77.3492, 0.0000, 175.6255
1655, 1403.5647, 1229.9753, 36.7204, 92.8191, 0.0000, 175.6255
18367, 1238.9314, 1408.0763, 41.4264, 343.6707, 0.0000, 181.6416
18367, 1238.2324, 1434.2507, 52.4014, 343.6707, 0.0000, 181.6416
18367, 1237.4839, 1456.8268, 61.4765, 340.2330, 0.0000, 181.6416
18367, 1235.4596, 1483.5753, 73.6764, 340.2330, 0.0000, 99.1356
18367, 1256.5096, 1486.9760, 83.9764, 338.5141, 0.0000, 99.1356
18367, 1282.8588, 1491.4252, 97.4764, 338.5141, 0.0000, 1.1607
18367, 1283.3838, 1465.1732, 111.3515, 335.0763, 0.0000, 1.1607
18367, 1283.7341, 1451.0729, 119.5265, 333.3575, 0.0000, 1.1607
18367, 1284.9839, 1425.9235, 134.7763, 333.3575, 0.0000, 274.3584
18367, 1261.2089, 1413.1489, 142.9515, 333.3575, 0.0000, 184.1159
1655, 1434.4650, 1619.8148, 10.6454, 0.0000, 0.0000, 1.7189
1655, 1434.3148, 1625.2400, 13.9454, 15.4699, 0.0000, 1.7189
1655, 1434.2147, 1629.6158, 18.3954, 30.0803, 0.0000, 1.7189
1655, 1434.2147, 1632.4662, 23.2204, 41.2530, 0.0000, 1.7189
1655, 1434.2147, 1634.4910, 28.6704, 52.4256, 0.0000, 1.7189
1655, 1434.6401, 1634.5410, 30.9454, 67.8954, 0.0000, 1.7189
1655, 1435.1156, 1634.0405, 34.8204, 79.9276, 0.0000, 1.7189
1655, 1435.4659, 1632.9409, 38.3204, 88.5219, 0.0000, 1.7189
1655, 1435.8914, 1630.6897, 42.6704, 99.6946, 0.0000, 1.7189
1655, 1436.3418, 1628.2407, 45.9704, 108.2889, 0.0000, 1.7189
1655, 1436.8423, 1624.9409, 49.2204, 117.7428, 0.0000, 1.7189
1655, 1437.1924, 1619.2402, 53.0204, 129.7749, 0.0000, 1.7189
13592, 1551.1224, 1358.5361, 19.1875, 18.9076, 0.0000, 5.1566
13592, 1551.5979, 1365.4355, 21.4625, 18.9076, 0.0000, 5.1566
13592, 1552.0979, 1369.6855, 22.5125, 10.3132, 0.0000, 4.2972
13592, 1552.0726, 1374.4113, 22.9625, 2.5783, 3.4377, 4.2972
13592, 1552.4230, 1379.7120, 23.0625, 359.1406, 3.4377, 6.8755
13592, 1552.6232, 1386.9878, 22.7875, 359.1406, 3.4377, 6.8755
13592, 1552.6232, 1393.7378, 22.7875, 359.1406, 3.4377, 6.8755
13592, 1552.6232, 1400.7378, 22.7875, 359.1406, 3.4377, 6.8755
13592, 1552.6232, 1407.7378, 22.7875, 359.1406, 3.4377, 6.8755
13592, 1552.6232, 1414.7378, 22.7875, 359.1406, 3.4377, 6.8755
1655, 1551.7107, 1414.6025, 14.7838, 0.0000, 0.0000, 357.4217
1655, 1551.9609, 1419.9279, 17.7087, 12.0321, 0.0000, 357.4217
5401, 1432.3058, 1658.5482, 8.2225, 0.0000, 0.0000, 273.9199
5401, 1437.0060, 1692.3983, 8.2725, 0.0000, 0.0000, 273.9199
2890, 1445.6865, 1436.5701, 9.7584, 0.0000, 0.0000, 0.0000
2890, 1446.4365, 1436.5701, 9.7584, 0.0000, 0.0000, 0.0000
2890, 1447.9365, 1436.5701, 9.7584, 0.0000, 0.0000, 0.0000
2985, 1521.8993, 1225.5334, 9.8440, 0.0000, 0.0000, 78.7500
3131, 1502.8853, 1743.3922, 9.7677, 0.0000, 0.0000, 0.0000
3330, 1423.1461, 1857.0742, 38.2979, 314.4499, 0.0000, 0.0000
3330, 1402.1461, 1857.0742, 38.4979, 314.4499, 0.0000, 0.0000
3330, 1380.1461, 1857.0742, 38.6729, 314.4499, 0.0000, 0.0000
3502, 1357.9276, 1302.9733, 11.9739, 10.3132, 0.0000, 0.0000
3502, 1357.8022, 1311.8251, 13.4490, 10.3132, 0.0000, 0.0000
3502, 1357.8022, 1320.7242, 15.0739, 10.3132, 0.0000, 0.0000
3502, 1357.8022, 1329.4733, 16.6489, 10.3132, 0.0000, 0.0000
3502, 1357.8022, 1337.9733, 17.4490, 0.8594, 0.0000, 0.0000
3502, 1357.8022, 1346.6472, 17.6240, 0.8594, 0.0000, 0.0000
3502, 1357.8022, 1355.6219, 17.5240, 358.2811, 0.8594, 0.0000
3502, 1357.8022, 1364.4220, 17.3990, 358.2811, 0.8594, 0.0000
3502, 1357.8022, 1373.1720, 17.2490, 358.2811, 0.8594, 0.0000
17310, 1422.3645, 1856.9346, 42.4810, 0.0000, 113.4455, 91.0141
17310, 1402.3645, 1856.8094, 42.4810, 0.0000, 113.4455, 91.0141
17310, 1380.6145, 1856.8094, 42.4810, 0.0000, 113.4455, 91.0141
17310, 1380.6145, 1858.1097, 61.8810, 0.0000, 72.1926, 91.8735
17310, 1402.3645, 1858.1097, 61.8810, 0.0000, 72.1926, 91.8735
17310, 1422.6145, 1858.1097, 61.8810, 0.0000, 72.1926, 91.8735
17310, 1534.8990, 1168.4363, 14.8841, 0.0000, 221.6306, 90.8594
17310, 1523.1490, 1168.4363, 14.8841, 0.0000, 221.6306, 90.8594
17310, 1511.6490, 1168.4363, 14.8841, 0.0000, 221.6306, 90.8594
17310, 1534.8492, 1159.8615, 28.3841, 0.0000, 256.0082, 90.8594
17310, 1523.3743, 1159.8615, 28.3841, 0.0000, 256.0082, 90.8594
17310, 1511.8743, 1159.8615, 28.3841, 0.0000, 256.0082, 90.8594
5401, 1430.7560, 1691.9479, 8.2725, 0.0000, 0.0000, 273.9199
5401, 1425.3811, 1658.0477, 8.2225, 0.0000, 0.0000, 273.9199
8417, 1564.8303, 1618.2715, 9.8557, 0.0000, 337.6546, 0.0000
8417, 1564.8303, 1560.2715, 9.9057, 0.0000, 337.6546, 0.0000
//[The OLD STUNT AIRPORT]
17310, 434.4814, 2521.4951, 20.5560, 0.0000, 141.8072, 0.0000
17310, 434.4814, 2509.9951, 20.5560, 0.0000, 141.8072, 0.0000
17310, 434.4814, 2498.2451, 20.5560, 0.0000, 141.8072, 0.0000
17310, 434.4814, 2486.7451, 20.5560, 0.0000, 141.8072, 0.0000
17310, 442.5342, 2521.6455, 36.3417, 0.0000, 92.8191, 0.0000
17310, 442.5342, 2510.0000, 36.3417, 0.0000, 92.8191, 0.0000
17310, 442.5342, 2498.3237, 36.3417, 0.0000, 92.8191, 0.0000
17310, 442.5342, 2486.5737, 36.3417, 0.0000, 92.8191, 0.0000
1655, 101.7205, 2537.0703, 16.5922, 0.0000, 0.0000, 86.5622
1655, 99.1954, 2537.2197, 18.4672, 17.1887, 0.0000, 86.5622
1655, 95.6961, 2537.4177, 22.4789, 38.6747, 0.0000, 86.5622
1655, 94.5619, 2537.4871, 26.4157, 62.7388, 0.0000, 86.5622
1655, 94.9927, 2537.4954, 30.4876, 81.6464, 0.0000, 86.5622
18450, 325.6517, 2563.8843, 18.0742, 0.0000, 341.9518, 88.2811
18450, 325.8016, 2566.8604, 20.2242, 0.0000, 333.3575, 88.2811
18450, 325.9016, 2566.9102, 21.6492, 0.0000, 320.4659, 88.2811
18450, 327.5012, 2619.0576, 64.6992, 0.0000, 320.4659, 88.2811
18450, 290.8604, 2577.3699, 18.0051, 0.0000, 353.1245, 90.0000
18450, 290.8628, 2574.1182, 20.3466, 0.0000, 341.0924, 90.0000
18450, 290.8185, 2576.9832, 22.6324, 0.0000, 335.9358, 90.0000
18450, 290.9806, 2576.7458, 23.9081, 0.0000, 329.9197, 90.0000
18450, 291.0809, 2635.0632, 57.6488, 0.0000, 329.9197, 90.0000
18450, 291.0712, 2708.1846, 87.6677, 0.0000, 345.3896, 90.0000
18450, 328.4187, 2688.2754, 100.7726, 0.0000, 344.5301, 90.0000
972, 292.5673, 2743.2192, 97.7090, 0.0000, 0.0000, 89.1405
972, 330.0916, 2723.1453, 111.3667, 0.0000, 0.0000, 89.1405
18450, 84.9081, 2440.1670, 18.0448, 0.0000, 10.3132, 45.0000
18450, 78.7599, 2433.9907, 22.6676, 0.0000, 19.7670, 45.0000
18450, 86.4721, 2441.6477, 20.2037, 0.0000, 32.6586, 45.0000
18450, 41.8076, 2397.0388, 60.6794, 0.0000, 32.6586, 45.0000
18450, 0.7338, 2356.0190, 97.9264, 0.0000, 32.6586, 45.0000
18450, -50.5495, 2303.5229, 121.8079, 0.0000, 3.4377, 45.8594
18450, -19.0371, 2242.6958, 118.1331, 0.0000, 8.5944, 167.8133
18450, -49.4207, 2249.7056, 116.6659, 0.0000, 353.9839, 166.0944
18450, 63.9195, 2257.2488, 121.1238, 0.0000, 0.0000, 50.0793
18450, 112.5982, 2315.9348, 104.2357, 0.0000, 24.9237, 50.0793
18450, 136.5738, 2344.4753, 86.7890, 0.0000, 24.9237, 50.0793
18450, 166.9906, 2380.7949, 64.7338, 0.0000, 24.9237, 50.0793
18450, 211.9916, 2434.5486, 28.1137, 0.0000, 30.0803, 50.0793
18450, -103.4747, 2248.8357, 108.4108, 0.0000, 336.7952, 45.8594
1655, 329.0034, 2467.5625, 16.4727, 0.0000, 0.0000, 180.0000
1655, 328.9890, 2463.8167, 19.8161, 25.7831, 0.0000, 180.0000
1655, 329.0269, 2461.4441, 23.6532, 40.3935, 0.0000, 180.0000
1655, 328.9100, 2460.5210, 27.0920, 54.1445, 0.0000, 180.0000
1655, 328.9226, 2460.5540, 30.6741, 70.4738, 0.0000, 180.0000
1655, 328.8960, 2461.3357, 34.9414, 82.5059, 0.0000, 180.0000
1655, 328.9274, 2463.2097, 39.2973, 96.2569, 0.0000, 180.0000
1655, 328.9043, 2466.6328, 43.6480, 111.7267, 0.0000, 180.0000
1655, 328.8583, 2470.1909, 46.1790, 127.1966, 0.0000, 180.0000
13641, 86.5750, 2481.1428, 16.9286, 0.0000, 0.0000, 180.0000
13641, 86.5750, 2495.8928, 16.9286, 0.0000, 0.0000, 180.0000
13641, 86.5750, 2511.1428, 16.9286, 0.0000, 0.0000, 180.0000
13641, 86.5750, 2526.3928, 16.9286, 0.0000, 0.0000, 180.0000
13641, 51.8049, 2526.4001, 17.2036, 0.0000, 0.0000, 358.2812
13641, 52.5549, 2510.3533, 17.2036, 0.0000, 0.0000, 358.2812
13641, 52.3049, 2495.1033, 17.2036, 0.0000, 0.0000, 358.2812
13641, 52.9050, 2479.8533, 17.2036, 0.0000, 0.0000, 358.2812
18450, 387.6221, 2504.4849, 43.5526, 0.0000, 0.0000, 0.0000
18450, 307.6221, 2504.4849, 43.5526, 0.0000, 0.0000, 0.0000
18450, 387.8721, 2513.2349, 45.0526, 18.9076, 0.0000, 0.0000
18450, 387.6471, 2498.4849, 44.5526, 343.6707, 0.0000, 0.0000
18450, 308.4220, 2513.2349, 45.0526, 18.9076, 0.0000, 0.0000
1655, 269.6474, 2505.1724, 44.7964, 0.0000, 0.0000, 90.0000
18450, 308.1473, 2498.4849, 44.5526, 343.6707, 0.0000, 0.0000
1655, 267.7735, 2505.1760, 46.0109, 12.0321, 0.0000, 90.0000
1655, 263.5413, 2505.1760, 49.7803, 28.3614, 0.0000, 90.0000
18450, 207.9293, 2504.5217, 61.5925, 0.0000, 0.0000, 0.0000
18450, 131.5049, 2504.5217, 61.5925, 0.0000, 0.0000, 0.0000
1655, 91.8898, 2503.9377, 62.9863, 0.0000, 0.0000, 90.0000
1655, 87.6615, 2503.9558, 65.8962, 18.9076, 0.0000, 90.0000
1655, 83.1928, 2503.9851, 70.8385, 31.7992, 0.0000, 90.0000
1655, 80.8270, 2504.0151, 74.7782, 40.3935, 0.0000, 90.0000
1655, 78.9231, 2504.0764, 80.5684, 55.8633, 0.0000, 90.0000
1655, 78.6153, 2504.1326, 84.8354, 67.0360, 0.0000, 90.0000
1655, 79.3773, 2504.1477, 88.9846, 82.5059, 0.0000, 90.0000
1655, 80.5683, 2504.2405, 92.2123, 90.2408, 0.0000, 90.0000
18450, 136.0082, 2504.2871, 101.9876, 0.0000, 0.0000, 0.0000
1655, -73.1586, 2485.8857, 16.5345, 0.0000, 0.0000, 90.0000
1655, -73.1586, 2493.8857, 16.5345, 0.0000, 0.0000, 90.0000
